,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
623,623,[3.336017  3.3343153 1.3359632],[-2.60678148 -1.48171401],0.12767274677753448,0.7333360314369202,0.12767274677753448,False,False
624,624,[3.336017  3.3343153 1.3359632],[-2.60679746 -1.48173058],0.1267496794462204,0.733336329460144,0.1267496794462204,False,False
625,625,[3.336017  3.3343153 1.3359632],[-2.60681391 -1.48174572],0.1258331835269928,0.7333367466926575,0.1258331835269928,False,False
626,626,[3.336017  3.3343153 1.3359632],[-2.6068294  -1.48176241],0.12492306530475616,0.7333370447158813,0.12492306530475616,False,False
627,627,[3.336017  3.3343153 1.3359632],[-2.6068449  -1.48177803],0.12401922792196274,0.73333740234375,0.12401922792196274,False,False
628,628,[3.336017  3.3343153 1.3359632],[-2.60685968 -1.48179412],0.12312301248311996,0.7333377003669739,0.12312301248311996,False,False
629,629,[3.336017  3.3343153 1.3359632],[-2.60687494 -1.4818089 ],0.12223292142152786,0.7333380579948425,0.12223292142152786,False,False
630,630,[3.336017  3.3343153 1.3359632],[-2.6068902  -1.48182333],0.12134876102209091,0.7333384156227112,0.12134876102209091,False,False
631,631,[3.336017  3.3343153 1.3359632],[-2.60690451 -1.48183823],0.12047173827886581,0.7333387136459351,0.12047173827886581,False,False
632,632,[3.336017  3.3343153 1.3359632],[-2.60691929 -1.48185241],0.11960111558437347,0.7333390712738037,0.11960111558437347,False,False
633,633,[3.336017  3.3343153 1.3359632],[-2.60693383 -1.48186636],0.11873570829629898,0.7333393692970276,0.11873570829629898,False,False
634,634,[3.336017  3.3343153 1.3359632],[-2.60694766 -1.48188043],0.11787790805101395,0.7333397269248962,0.11787790805101395,False,False
635,635,[3.336017  3.3343153 1.3359632],[-2.60696125 -1.48189497],0.11702518165111542,0.7333399653434753,0.11702518165111542,False,False
636,636,[3.336017  3.3343153 1.3359632],[-2.6069746  -1.48190904],0.11617803573608398,0.7333402633666992,0.11617803573608398,False,False
637,637,[3.336017  3.3343153 1.3359632],[-2.60698795 -1.48192275],0.11533638834953308,0.7333405017852783,0.11533638834953308,False,False
638,638,[3.336017  3.3343153 1.3359632],[-2.60700107 -1.48193586],0.11450327187776566,0.7333407998085022,0.11450327187776566,False,False
639,639,[3.336017  3.3343153 1.3359632],[-2.60701489 -1.48194778],0.11367426067590714,0.7333411574363708,0.11367426067590714,False,False
640,640,[3.336017  3.3343153 1.3359632],[-2.60702777 -1.48196077],0.11285190284252167,0.7333415150642395,0.11285190284252167,False,False
641,641,[3.336017  3.3343153 1.3359632],[-2.60704041 -1.48197365],0.11203766614198685,0.7333418130874634,0.11203766614198685,False,False
642,642,[3.336017  3.3343153 1.3359632],[-2.6070528  -1.48198628],0.11122601479291916,0.7333420515060425,0.11122601479291916,False,False
643,643,[3.336017  3.3343153 1.3359632],[-2.60706544 -1.48199821],0.11042056232690811,0.7333422899246216,0.11042056232690811,False,False
644,644,[3.336017  3.3343153 1.3359632],[-2.60707736 -1.4820106 ],0.10962242633104324,0.7333425879478455,0.10962242633104324,False,False
645,645,[3.336017  3.3343153 1.3359632],[-2.60708904 -1.48202288],0.1088295727968216,0.7333428859710693,0.1088295727968216,False,False
646,646,[3.336017  3.3343153 1.3359632],[-2.60710073 -1.48203516],0.10804222524166107,0.7333430647850037,0.10804222524166107,False,False
647,647,[3.336017  3.3343153 1.3359632],[-2.60711265 -1.48204601],0.10725883394479752,0.7333433628082275,0.10725883394479752,False,False
648,648,[3.336017  3.3343153 1.3359632],[-2.60712409 -1.48205757],0.10648512840270996,0.7333436608314514,0.10648512840270996,False,False
649,649,[3.336017  3.3343153 1.3359632],[-2.60713506 -1.48206937],0.10571382194757462,0.7333439588546753,0.10571382194757462,False,False
650,650,[3.336017  3.3343153 1.3359632],[-2.60714674 -1.48207998],0.10494936257600784,0.7333441972732544,0.10494936257600784,False,False
651,651,[3.336017  3.3343153 1.3359632],[-2.60715699 -1.48209167],0.10419146716594696,0.7333443760871887,0.10419146716594696,False,False
652,652,[3.336017  3.3343153 1.3359632],[-2.6071682  -1.48210227],0.10343707352876663,0.7333446145057678,0.10343707352876663,False,False
653,653,[3.336017  3.3343153 1.3359632],[-2.60717893 -1.48211265],0.10268871486186981,0.7333448529243469,0.10268871486186981,False,False
654,654,[3.336017  3.3343153 1.3359632],[-2.60718942 -1.48212314],0.10194519907236099,0.7333451509475708,0.10194519907236099,False,False
655,655,[3.336017  3.3343153 1.3359632],[-2.60719872 -1.48213506],0.10120781511068344,0.7333452701568604,0.10120781511068344,False,False
656,656,[3.336017  3.3343153 1.3359632],[-2.60720968 -1.48214424],0.10047642886638641,0.733345627784729,0.10047642886638641,False,False
657,657,[3.336017  3.3343153 1.3359632],[-2.6072197  -1.48215437],0.09974902123212814,0.7333457469940186,0.09974902123212814,False,False
658,658,[3.336017  3.3343153 1.3359632],[-2.60722947 -1.4821645 ],0.0990271046757698,0.7333459854125977,0.0990271046757698,False,False
659,659,[3.336017  3.3343153 1.3359632],[-2.60723901 -1.4821744 ],0.09831313788890839,0.7333462834358215,0.09831313788890839,False,False
660,660,[3.336017  3.3343153 1.3359632],[-2.60724926 -1.48218358],0.09759994596242905,0.7333464622497559,0.09759994596242905,False,False
661,661,[3.336017  3.3343153 1.3359632],[-2.60725832 -1.48219383],0.09689358621835709,0.7333465814590454,0.09689358621835709,False,False
662,662,[3.336017  3.3343153 1.3359632],[-2.60726786 -1.48220265],0.09619400650262833,0.7333468794822693,0.09619400650262833,False,False
663,663,[3.336017  3.3343153 1.3359632],[-2.60727692 -1.48221195],0.09549660980701447,0.7333470582962036,0.09549660980701447,False,False
664,664,[3.336017  3.3343153 1.3359632],[-2.6072855  -1.48222184],0.09480639547109604,0.7333471775054932,0.09480639547109604,False,False
665,665,[3.336017  3.3343153 1.3359632],[-2.60729504 -1.48223007],0.0941208153963089,0.7333475351333618,0.0941208153963089,False,False
666,666,[3.336017  3.3343153 1.3359632],[-2.60730362 -1.48223901],0.09343960881233215,0.7333476543426514,0.09343960881233215,False,False
667,667,[3.336017  3.3343153 1.3359632],[-2.6073122  -1.48224783],0.09276344627141953,0.7333478331565857,0.09276344627141953,False,False
668,668,[3.336017  3.3343153 1.3359632],[-2.60732055 -1.48225701],0.09209266304969788,0.73334801197052,0.09209266304969788,False,False
669,669,[3.336017  3.3343153 1.3359632],[-2.60732865 -1.48226595],0.09142699092626572,0.7333481907844543,0.09142699092626572,False,False
670,670,[3.336017  3.3343153 1.3359632],[-2.60733747 -1.48227346],0.09076600521802902,0.7333484292030334,0.09076600521802902,False,False
671,671,[3.336017  3.3343153 1.3359632],[-2.60734558 -1.48228192],0.09010889381170273,0.7333486080169678,0.09010889381170273,False,False
672,672,[3.336017  3.3343153 1.3359632],[-2.60735369 -1.48229027],0.08945725858211517,0.7333487272262573,0.08945725858211517,False,False
673,673,[3.336017  3.3343153 1.3359632],[-2.60736203 -1.48229754],0.08880959451198578,0.7333489656448364,0.08880959451198578,False,False
674,674,[3.336017  3.3343153 1.3359632],[-2.60736942 -1.48230624],0.08816561102867126,0.7333491444587708,0.08816561102867126,False,False
675,675,[3.336017  3.3343153 1.3359632],[-2.60737705 -1.48231399],0.08752774447202682,0.7333493232727051,0.08752774447202682,False,False
676,676,[3.336017  3.3343153 1.3359632],[-2.60738468 -1.48232162],0.08689539134502411,0.7333494424819946,0.08689539134502411,False,False
677,677,[3.336017  3.3343153 1.3359632],[-2.60739255 -1.48232853],0.08626654744148254,0.7333497405052185,0.08626654744148254,False,False
678,678,[3.336017  3.3343153 1.3359632],[-2.6073997  -1.48233628],0.08564169704914093,0.7333498597145081,0.08564169704914093,False,False
679,679,[3.336017  3.3343153 1.3359632],[-2.60740685 -1.48234391],0.08502274751663208,0.7333499789237976,0.08502274751663208,False,False
680,680,[3.336017  3.3343153 1.3359632],[-2.60741425 -1.48235083],0.08440686762332916,0.7333502173423767,0.08440686762332916,False,False
681,681,[3.336017  3.3343153 1.3359632],[-2.60742116 -1.4823581 ],0.08379609882831573,0.7333503365516663,0.08379609882831573,False,False
682,682,[3.336017  3.3343153 1.3359632],[-2.60742855 -1.48236465],0.08318880945444107,0.7333505749702454,0.08318880945444107,False,False
683,683,[3.336017  3.3343153 1.3359632],[-2.6074357  -1.48237109],0.082586869597435,0.7333507537841797,0.082586869597435,False,False
684,684,[3.336017  3.3343153 1.3359632],[-2.60744262 -1.48237777],0.08198986202478409,0.7333508729934692,0.08198986202478409,False,False
685,685,[3.336017  3.3343153 1.3359632],[-2.60744977 -1.48238349],0.08139655739068985,0.7333511114120483,0.08139655739068985,False,False
686,686,[3.336017  3.3343153 1.3359632],[-2.60745621 -1.48239052],0.08080697059631348,0.7333512306213379,0.08080697059631348,False,False
687,687,[3.336017  3.3343153 1.3359632],[-2.60746312 -1.48239613],0.0802217647433281,0.733351469039917,0.0802217647433281,False,False
688,688,[3.336017  3.3343153 1.3359632],[-2.60746956 -1.48240256],0.07964091002941132,0.7333516478538513,0.07964091002941132,False,False
689,689,[3.336017  3.3343153 1.3359632],[-2.607476   -1.48240864],0.07906314730644226,0.7333517670631409,0.07906314730644226,False,False
690,690,[3.336017  3.3343153 1.3359632],[-2.60748243 -1.4824146 ],0.0784909576177597,0.7333519458770752,0.0784909576177597,False,False
691,691,[3.336017  3.3343153 1.3359632],[-2.60748863 -1.4824208 ],0.07792075723409653,0.7333520650863647,0.07792075723409653,False,False
692,692,[3.336017  3.3343153 1.3359632],[-2.60749412 -1.48242784],0.07735781371593475,0.7333521246910095,0.07735781371593475,False,False
693,693,[3.336017  3.3343153 1.3359632],[-2.60750055 -1.4824332 ],0.07679669559001923,0.7333523035049438,0.07679669559001923,False,False
694,694,[3.336017  3.3343153 1.3359632],[-2.60750651 -1.4824388 ],0.07624050229787827,0.733352541923523,0.07624050229787827,False,False
695,695,[3.336017  3.3343153 1.3359632],[-2.60751224 -1.48244441],0.07568962872028351,0.7333526611328125,0.07568962872028351,False,False
696,696,[3.336017  3.3343153 1.3359632],[-2.60751724 -1.48245168],0.07514233887195587,0.7333526611328125,0.07514233887195587,False,False
697,697,[3.336017  3.3343153 1.3359632],[-2.60752249 -1.48245788],0.07459868490695953,0.7333527207374573,0.07459868490695953,False,False
698,698,[3.336017  3.3343153 1.3359632],[-2.60752797 -1.48246336],0.07405859977006912,0.7333528399467468,0.07405859977006912,False,False
699,699,[3.336017  3.3343153 1.3359632],[-2.60753369 -1.48246837],0.07352172583341599,0.7333530187606812,0.07352172583341599,False,False
700,700,[3.336017  3.3343153 1.3359632],[-2.60753918 -1.48247373],0.07298985868692398,0.7333531379699707,0.07298985868692398,False,False
701,701,[3.336017  3.3343153 1.3359632],[-2.60754418 -1.48247981],0.0724622830748558,0.7333531975746155,0.0724622830748558,False,False
702,702,[3.336017  3.3343153 1.3359632],[-2.60754895 -1.48248553],0.07193794846534729,0.733353316783905,0.07193794846534729,False,False
703,703,[3.336017  3.3343153 1.3359632],[-2.60755444 -1.48249018],0.07141700387001038,0.7333535552024841,0.07141700387001038,False,False
704,704,[3.336017  3.3343153 1.3359632],[-2.60755944 -1.48249531],0.07090117037296295,0.7333536148071289,0.07090117037296295,False,False
705,705,[3.336017  3.3343153 1.3359632],[-2.60756421 -1.48250079],0.07038760185241699,0.7333536744117737,0.07038760185241699,False,False
706,706,[3.336017  3.3343153 1.3359632],[-2.60756922 -1.4825058 ],0.06987709552049637,0.733353853225708,0.06987709552049637,False,False
707,707,[3.336017  3.3343153 1.3359632],[-2.60757399 -1.48251033],0.06937248259782791,0.7333539724349976,0.06937248259782791,False,False
708,708,[3.336017  3.3343153 1.3359632],[-2.60757923 -1.48251486],0.06887050718069077,0.7333540916442871,0.06887050718069077,False,False
709,709,[3.336017  3.3343153 1.3359632],[-2.60758424 -1.48251891],0.06837175041437149,0.7333542108535767,0.06837175041437149,False,False
710,710,[3.336017  3.3343153 1.3359632],[-2.60758877 -1.4825238 ],0.06787727028131485,0.7333543300628662,0.06787727028131485,False,False
711,711,[3.336017  3.3343153 1.3359632],[-2.60759354 -1.48252821],0.06738624721765518,0.7333544492721558,0.06738624721765518,False,False
712,712,[3.336017  3.3343153 1.3359632],[-2.60759783 -1.48253286],0.06690005958080292,0.7333545684814453,0.06690005958080292,False,False
713,713,[3.336017  3.3343153 1.3359632],[-2.6076026  -1.48253667],0.06641460955142975,0.7333546876907349,0.06641460955142975,False,False
714,714,[3.336017  3.3343153 1.3359632],[-2.60760641 -1.48254228],0.06593278795480728,0.7333546876907349,0.06593278795480728,False,False
715,715,[3.336017  3.3343153 1.3359632],[-2.60761118 -1.48254561],0.06545596569776535,0.7333548665046692,0.06545596569776535,False,False
716,716,[3.336017  3.3343153 1.3359632],[-2.60761523 -1.48255062],0.06498270481824875,0.733354926109314,0.06498270481824875,False,False
717,717,[3.336017  3.3343153 1.3359632],[-2.60761952 -1.48255467],0.06451301276683807,0.7333550453186035,0.06451301276683807,False,False
718,718,[3.336017  3.3343153 1.3359632],[-2.60762358 -1.48255873],0.06404618918895721,0.7333551645278931,0.06404618918895721,False,False
719,719,[3.336017  3.3343153 1.3359632],[-2.60762787 -1.48256278],0.06358185410499573,0.7333552241325378,0.06358185410499573,False,False
720,720,[3.336017  3.3343153 1.3359632],[-2.60763168 -1.48256719],0.0631224513053894,0.7333553433418274,0.0631224513053894,False,False
721,721,[3.336017  3.3343153 1.3359632],[-2.60763502 -1.48257196],0.06266538798809052,0.7333553433418274,0.06266538798809052,False,False
722,722,[3.336017  3.3343153 1.3359632],[-2.60763907 -1.48257589],0.06221185252070427,0.7333554625511169,0.06221185252070427,False,False
723,723,[3.336017  3.3343153 1.3359632],[-2.60764289 -1.48257971],0.06176098436117172,0.7333555221557617,0.06176098436117172,False,False
724,724,[3.336017  3.3343153 1.3359632],[-2.60764647 -1.48258352],0.061315473169088364,0.7333555817604065,0.061315473169088364,False,False
725,725,[3.336017  3.3343153 1.3359632],[-2.60765052 -1.48258686],0.060870468616485596,0.733355700969696,0.060870468616485596,False,False
726,726,[3.336017  3.3343153 1.3359632],[-2.60765433 -1.48259068],0.06043044850230217,0.7333558201789856,0.06043044850230217,False,False
727,727,[3.336017  3.3343153 1.3359632],[-2.60765767 -1.48259485],0.059992577880620956,0.7333558201789856,0.059992577880620956,False,False
728,728,[3.336017  3.3343153 1.3359632],[-2.60766149 -1.48259807],0.05955832824110985,0.7333560585975647,0.05955832824110985,False,False
729,729,[3.336017  3.3343153 1.3359632],[-2.60766482 -1.48260164],0.05912899225950241,0.7333560585975647,0.05912899225950241,False,False
730,730,[3.336017  3.3343153 1.3359632],[-2.6076684  -1.48260546],0.058699823915958405,0.7333561182022095,0.058699823915958405,False,False
731,731,[3.336017  3.3343153 1.3359632],[-2.60767174 -1.48260891],0.05827581137418747,0.733356237411499,0.05827581137418747,False,False
732,732,[3.336017  3.3343153 1.3359632],[-2.6076746  -1.48261285],0.05785408988595009,0.733356237411499,0.05785408988595009,False,False
733,733,[3.336017  3.3343153 1.3359632],[-2.60767865 -1.48261523],0.05743435397744179,0.7333564162254333,0.05743435397744179,False,False
734,734,[3.336017  3.3343153 1.3359632],[-2.60768175 -1.48261857],0.057018425315618515,0.7333564758300781,0.057018425315618515,False,False
735,735,[3.336017  3.3343153 1.3359632],[-2.60768509 -1.48262203],0.05660521239042282,0.7333564758300781,0.05660521239042282,False,False
736,736,[3.336017  3.3343153 1.3359632],[-2.60768795 -1.48262596],0.056197065860033035,0.7333565950393677,0.056197065860033035,False,False
737,737,[3.336017  3.3343153 1.3359632],[-2.60769129 -1.48262846],0.05579021945595741,0.7333566546440125,0.05579021945595741,False,False
738,738,[3.336017  3.3343153 1.3359632],[-2.60769367 -1.48263264],0.0553867444396019,0.7333566546440125,0.0553867444396019,False,False
739,739,[3.336017  3.3343153 1.3359632],[-2.60769725 -1.48263514],0.054985325783491135,0.733356773853302,0.054985325783491135,False,False
740,740,[3.336017  3.3343153 1.3359632],[-2.60769987 -1.48263884],0.05458780750632286,0.7333568334579468,0.05458780750632286,False,False
741,741,[3.336017  3.3343153 1.3359632],[-2.60770321 -1.48264086],0.054192155599594116,0.7333569526672363,0.054192155599594116,False,False
742,742,[3.336017  3.3343153 1.3359632],[-2.60770559 -1.48264444],0.053800106048583984,0.7333569526672363,0.053800106048583984,False,False
743,743,[3.336017  3.3343153 1.3359632],[-2.60770869 -1.48264718],0.053411632776260376,0.7333570122718811,0.053411632776260376,False,False
744,744,[3.336017  3.3343153 1.3359632],[-2.60771155 -1.48265004],0.053025923669338226,0.7333570718765259,0.053025923669338226,False,False
745,745,[3.336017  3.3343153 1.3359632],[-2.60771394 -1.48265362],0.05264173820614815,0.7333571314811707,0.05264173820614815,False,False
746,746,[3.336017  3.3343153 1.3359632],[-2.60771728 -1.48265553],0.05225963145494461,0.7333572506904602,0.05225963145494461,False,False
747,747,[3.336017  3.3343153 1.3359632],[-2.60771966 -1.48265851],0.05188142508268356,0.733357310295105,0.05188142508268356,False,False
748,748,[3.336017  3.3343153 1.3359632],[-2.60772276 -1.48266077],0.05150686204433441,0.7333573698997498,0.05150686204433441,False,False
749,749,[3.336017  3.3343153 1.3359632],[-2.60772514 -1.48266387],0.05113387852907181,0.7333574891090393,0.05113387852907181,False,False
750,750,[3.336017  3.3343153 1.3359632],[-2.60772705 -1.48266733],0.050763506442308426,0.7333573698997498,0.050763506442308426,False,False
751,751,[3.336017  3.3343153 1.3359632],[-2.60773039 -1.482669  ],0.0503973513841629,0.7333575487136841,0.0503973513841629,False,False
752,752,[3.336017  3.3343153 1.3359632],[-2.60773277 -1.4826715 ],0.05003312602639198,0.7333576083183289,0.05003312602639198,False,False
753,753,[3.336017  3.3343153 1.3359632],[-2.60773563 -1.48267365],0.0496692918241024,0.7333577275276184,0.0496692918241024,False,False
754,754,[3.336017  3.3343153 1.3359632],[-2.60773802 -1.48267615],0.04931032285094261,0.7333577871322632,0.04931032285094261,False,False
755,755,[3.336017  3.3343153 1.3359632],[-2.60773993 -1.48267913],0.04895376041531563,0.7333577871322632,0.04895376041531563,False,False
756,756,[3.336017  3.3343153 1.3359632],[-2.60774255 -1.48268151],0.04860033094882965,0.7333579063415527,0.04860033094882965,False,False
757,757,[3.336017  3.3343153 1.3359632],[-2.60774517 -1.48268306],0.04824754223227501,0.7333579063415527,0.04824754223227501,False,False
758,758,[3.336017  3.3343153 1.3359632],[-2.60774708 -1.48268628],0.04789843037724495,0.7333579063415527,0.04789843037724495,False,False
759,759,[3.336017  3.3343153 1.3359632],[-2.6077497  -1.48268795],0.04755149036645889,0.7333580255508423,0.04755149036645889,False,False
760,760,[3.336017  3.3343153 1.3359632],[-2.60775137 -1.48269105],0.047207653522491455,0.7333580255508423,0.047207653522491455,False,False
761,761,[3.336017  3.3343153 1.3359632],[-2.60775399 -1.4826926 ],0.04686587303876877,0.7333581447601318,0.04686587303876877,False,False
762,762,[3.336017  3.3343153 1.3359632],[-2.60775614 -1.48269534],0.046528160572052,0.7333581447601318,0.046528160572052,False,False
763,763,[3.336017  3.3343153 1.3359632],[-2.60775828 -1.48269725],0.04619115591049194,0.7333581447601318,0.04619115591049194,False,False
764,764,[3.336017  3.3343153 1.3359632],[-2.60776043 -1.48269904],0.04585691913962364,0.7333582639694214,0.04585691913962364,False,False
765,765,[3.336017  3.3343153 1.3359632],[-2.60776258 -1.4827013 ],0.04552218317985535,0.7333583235740662,0.04552218317985535,False,False
766,766,[3.336017  3.3343153 1.3359632],[-2.60776424 -1.48270392],0.045195192098617554,0.7333583235740662,0.045195192098617554,False,False
767,767,[3.336017  3.3343153 1.3359632],[-2.60776615 -1.48270619],0.04486867040395737,0.7333583831787109,0.04486867040395737,False,False
768,768,[3.336017  3.3343153 1.3359632],[-2.60776806 -1.48270845],0.04454481601715088,0.7333583831787109,0.04454481601715088,False,False
769,769,[3.336017  3.3343153 1.3359632],[-2.60777044 -1.48270965],0.044221676886081696,0.7333585023880005,0.044221676886081696,False,False
770,770,[3.336017  3.3343153 1.3359632],[-2.60777187 -1.48271263],0.04390225559473038,0.7333584427833557,0.04390225559473038,False,False
771,771,[3.336017  3.3343153 1.3359632],[-2.60777378 -1.48271441],0.04358407482504845,0.7333585023880005,0.04358407482504845,False,False
772,772,[3.336017  3.3343153 1.3359632],[-2.60777617 -1.48271561],0.0432693175971508,0.73335862159729,0.0432693175971508,False,False
773,773,[3.336017  3.3343153 1.3359632],[-2.60777783 -1.48271775],0.04295337572693825,0.7333586812019348,0.04295337572693825,False,False
774,774,[3.336017  3.3343153 1.3359632],[-2.60777974 -1.48271942],0.042643461376428604,0.7333586812019348,0.042643461376428604,False,False
775,775,[3.336017  3.3343153 1.3359632],[-2.60778141 -1.48272145],0.04233291745185852,0.7333587408065796,0.04233291745185852,False,False
776,776,[3.336017  3.3343153 1.3359632],[-2.60778379 -1.48272228],0.04202653095126152,0.7333588004112244,0.04202653095126152,False,False
777,777,[3.336017  3.3343153 1.3359632],[-2.60778546 -1.48272431],0.041721411049366,0.7333588600158691,0.041721411049366,False,False
778,778,[3.336017  3.3343153 1.3359632],[-2.60778713 -1.48272634],0.0414191372692585,0.7333589196205139,0.0414191372692585,False,False
779,779,[3.336017  3.3343153 1.3359632],[-2.60778832 -1.48272872],0.04111897945404053,0.7333589196205139,0.04111897945404053,False,False
780,780,[3.336017  3.3343153 1.3359632],[-2.60778999 -1.48273075],0.0408221036195755,0.7333589196205139,0.0408221036195755,False,False
781,781,[3.336017  3.3343153 1.3359632],[-2.60779214 -1.48273134],0.0405263677239418,0.7333589792251587,0.0405263677239418,False,False
782,782,[3.336017  3.3343153 1.3359632],[-2.60779333 -1.48273337],0.040234651416540146,0.7333590388298035,0.040234651416540146,False,False
783,783,[3.336017  3.3343153 1.3359632],[-2.607795   -1.48273528],0.03994312509894371,0.7333590388298035,0.03994312509894371,False,False
784,784,[3.336017  3.3343153 1.3359632],[-2.60779572 -1.48273838],0.039655495434999466,0.7333589792251587,0.039655495434999466,False,False
785,785,[3.336017  3.3343153 1.3359632],[-2.60779738 -1.48273945],0.03937024250626564,0.7333590388298035,0.03937024250626564,False,False
786,786,[3.336017  3.3343153 1.3359632],[-2.60779905 -1.482741  ],0.039084482938051224,0.7333590984344482,0.039084482938051224,False,False
787,787,[3.336017  3.3343153 1.3359632],[-2.60780096 -1.48274159],0.038799647241830826,0.733359158039093,0.038799647241830826,False,False
788,788,[3.336017  3.3343153 1.3359632],[-2.60780239 -1.48274338],0.03851865604519844,0.733359158039093,0.03851865604519844,False,False
789,789,[3.336017  3.3343153 1.3359632],[-2.6078043  -1.48274398],0.038239266723394394,0.7333593368530273,0.038239266723394394,False,False
790,790,[3.336017  3.3343153 1.3359632],[-2.60780621 -1.48274505],0.03796211630105972,0.7333593964576721,0.03796211630105972,False,False
791,791,[3.336017  3.3343153 1.3359632],[-2.60780764 -1.48274636],0.037687014788389206,0.7333593964576721,0.037687014788389206,False,False
792,792,[3.336017  3.3343153 1.3359632],[-2.60780907 -1.48274779],0.037414681166410446,0.7333593964576721,0.037414681166410446,False,False
793,793,[3.336017  3.3343153 1.3359632],[-2.60781074 -1.48274875],0.037142831832170486,0.7333595752716064,0.037142831832170486,False,False
794,794,[3.336017  3.3343153 1.3359632],[-2.60781169 -1.48275089],0.036874812096357346,0.7333594560623169,0.036874812096357346,False,False
795,795,[3.336017  3.3343153 1.3359632],[-2.60781336 -1.48275137],0.03660886362195015,0.7333595752716064,0.03660886362195015,False,False
796,796,[3.336017  3.3343153 1.3359632],[-2.60781479 -1.48275268],0.03634198382496834,0.7333596348762512,0.03634198382496834,False,False
797,797,[3.336017  3.3343153 1.3359632],[-2.60781622 -1.48275399],0.03608030080795288,0.733359694480896,0.03608030080795288,False,False
798,798,[3.336017  3.3343153 1.3359632],[-2.60781741 -1.4827553 ],0.03581889346241951,0.733359694480896,0.03581889346241951,False,False
799,799,[3.336017  3.3343153 1.3359632],[-2.60781789 -1.48275781],0.035561222583055496,0.7333596348762512,0.035561222583055496,False,False
800,800,[3.336017  3.3343153 1.3359632],[-2.60781956 -1.48275828],0.03530331328511238,0.733359694480896,0.03530331328511238,False,False
801,801,[3.336017  3.3343153 1.3359632],[-2.60782099 -1.48275912],0.03504771366715431,0.7333598136901855,0.03504771366715431,False,False
802,802,[3.336017  3.3343153 1.3359632],[-2.60782218 -1.48276079],0.0347936786711216,0.7333597540855408,0.0347936786711216,False,False
803,803,[3.336017  3.3343153 1.3359632],[-2.60782361 -1.48276162],0.034540772438049316,0.7333598136901855,0.034540772438049316,False,False
804,804,[3.336017  3.3343153 1.3359632],[-2.6078248  -1.48276281],0.03428981825709343,0.7333598136901855,0.03428981825709343,False,False
805,805,[3.336017  3.3343153 1.3359632],[-2.60782576 -1.48276436],0.03404397517442703,0.7333598136901855,0.03404397517442703,False,False
806,806,[3.336017  3.3343153 1.3359632],[-2.60782743 -1.48276472],0.0337967649102211,0.7333599328994751,0.0337967649102211,False,False
807,807,[3.336017  3.3343153 1.3359632],[-2.60782838 -1.48276591],0.03355138376355171,0.7333599925041199,0.03355138376355171,False,False
808,808,[3.336017  3.3343153 1.3359632],[-2.60782957 -1.48276675],0.03330915793776512,0.7333600521087646,0.03330915793776512,False,False
809,809,[3.336017  3.3343153 1.3359632],[-2.607831   -1.48276746],0.03306695818901062,0.7333600521087646,0.03306695818901062,False,False
810,810,[3.336017  3.3343153 1.3359632],[-2.60783148 -1.48276949],0.03282880038022995,0.7333599925041199,0.03282880038022995,False,False
811,811,[3.336017  3.3343153 1.3359632],[-2.60783291 -1.4827702 ],0.03259173408150673,0.7333600521087646,0.03259173408150673,False,False
812,812,[3.336017  3.3343153 1.3359632],[-2.60783339 -1.48277259],0.032355789095163345,0.7333600521087646,0.032355789095163345,False,False
813,813,[3.336017  3.3343153 1.3359632],[-2.60783505 -1.48277199],0.03212013095617294,0.7333601713180542,0.03212013095617294,False,False
814,814,[3.336017  3.3343153 1.3359632],[-2.60783577 -1.48277402],0.03188737481832504,0.7333601117134094,0.03188737481832504,False,False
815,815,[3.336017  3.3343153 1.3359632],[-2.60783768 -1.4827733 ],0.03165718540549278,0.733360230922699,0.03165718540549278,False,False
816,816,[3.336017  3.3343153 1.3359632],[-2.60783768 -1.48277569],0.031429290771484375,0.7333601713180542,0.031429290771484375,False,False
817,817,[3.336017  3.3343153 1.3359632],[-2.60783815 -1.4827776 ],0.031201908364892006,0.7333601713180542,0.031201908364892006,False,False
818,818,[3.336017  3.3343153 1.3359632],[-2.60783982 -1.48277748],0.0309740100055933,0.733360230922699,0.0309740100055933,False,False
819,819,[3.336017  3.3343153 1.3359632],[-2.60784078 -1.48277855],0.030750082805752754,0.7333602905273438,0.030750082805752754,False,False
820,820,[3.336017  3.3343153 1.3359632],[-2.60784149 -1.48277998],0.03052840754389763,0.733360230922699,0.03052840754389763,False,False
821,821,[3.336017  3.3343153 1.3359632],[-2.60784245 -1.48278069],0.03030773438513279,0.7333602905273438,0.03030773438513279,False,False
822,822,[3.336017  3.3343153 1.3359632],[-2.60784364 -1.48278117],0.03008696623146534,0.7333603501319885,0.03008696623146534,False,False
823,823,[3.336017  3.3343153 1.3359632],[-2.60784388 -1.48278308],0.02987026609480381,0.7333602905273438,0.02987026609480381,False,False
824,824,[3.336017  3.3343153 1.3359632],[-2.60784531 -1.48278332],0.029652653262019157,0.7333603501319885,0.029652653262019157,False,False
825,825,[3.336017  3.3343153 1.3359632],[-2.60784578 -1.48278475],0.029439011588692665,0.7333603501319885,0.029439011588692665,False,False
826,826,[3.336017  3.3343153 1.3359632],[-2.60784626 -1.48278618],0.029225537553429604,0.7333602905273438,0.029225537553429604,False,False
